element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_id,first_name,second_name
337,305,3,5,True,2026-03-21T15:00:00Z,3,1,31,False,8,1,0,0,0,0,0,0,0,0,0,0,18,34.4,1.5,23.0,5.9,2,1,0,3,0,0.87,0.00,0.87,0.12,62,45068,489541,56841,11773,337,Raúl,Jiménez Rodríguez
338,305,3,2,True,2026-03-21T15:00:00Z,3,1,31,False,81,0,0,0,1,0,0,0,0,0,0,0,4,6.6,10.5,16.0,3.3,7,1,0,8,1,0.59,0.01,0.60,1.12,53,414,93481,979,565,338,Rodrigo,Muniz Carvalho
424,305,3,2,True,2026-03-21T15:00:00Z,3,1,31,False,61,0,0,0,1,0,0,0,0,0,0,0,10,7.2,13.3,23.0,4.4,1,4,1,6,1,0.55,0.02,0.57,0.85,51,547,30291,970,423,424,Oscar,Bobb
664,305,3,0,True,2026-03-21T15:00:00Z,3,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-817,90586,335,1152,664,Benjamin,Lecomte
727,305,3,1,True,2026-03-21T15:00:00Z,3,1,31,False,29,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,1.4,13.0,1.1,0,3,0,3,0,0.27,0.12,0.39,0.40,53,159,11420,570,411,727,Samuel,Chukwueze
731,305,3,0,True,2026-03-21T15:00:00Z,3,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-195,6879,17,212,731,Kevin,Santos Lopes de Macedo
737,305,3,0,True,2026-03-21T15:00:00Z,3,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-149,12833,173,322,737,Jonah,Kusi-Asare
770,305,3,0,True,2026-03-21T15:00:00Z,3,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,614,22,25,770,Seth,Ridgeon
786,305,3,0,True,2026-03-21T15:00:00Z,3,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,8,1316,38,30,786,Alfie,McNally
168,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-137,11982,129,266,168,Facundo,Buonanotte
339,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,41,-214,43270,202,416,339,Illan,Meslier
340,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-79,19359,118,197,340,Alex,Cairns
341,306,5,6,True,2026-03-21T20:00:00Z,0,0,31,False,90,0,0,1,0,0,0,0,0,0,2,0,30,20.4,0.0,0.0,2.0,0,14,0,0,1,0.00,0.01,0.01,0.46,39,5007,343590,8595,3588,341,Karl,Darlow
342,306,5,5,True,2026-03-21T20:00:00Z,0,0,31,False,90,0,0,1,0,0,0,0,1,0,0,0,24,16.0,19.3,13.0,4.8,4,3,1,5,1,0.03,0.08,0.11,0.46,44,389,31480,1461,1072,342,Jayden,Bogle
343,306,5,5,True,2026-03-21T20:00:00Z,0,0,31,False,82,0,0,1,0,0,0,0,1,0,0,0,24,15.8,15.2,4.0,3.5,8,2,1,9,1,0.05,0.18,0.23,0.36,43,5406,73640,6659,1253,343,Pascal,Struijk
344,306,5,11,True,2026-03-21T20:00:00Z,0,0,31,False,90,0,0,1,0,0,0,0,0,0,0,3,33,35.8,11.3,8.0,5.5,14,3,2,16,1,0.00,0.06,0.06,0.46,39,516,48536,1335,819,344,Jaka,Bijol
345,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-485,17933,157,642,345,Sebastiaan,Bornauw
346,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,3307,52013,4232,925,346,Sam,Byram
347,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-61229,392128,1013,62242,347,Gabriel,Gudmundsson
348,306,5,6,True,2026-03-21T20:00:00Z,0,0,31,False,90,0,0,1,0,0,0,0,0,0,0,0,25,14.4,7.3,6.0,2.8,6,2,0,6,1,0.00,0.09,0.09,0.46,39,23249,552663,29443,6194,348,Joe,Rodon
349,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-17,7954,0,17,349,Isaac,Schmidt
350,306,5,3,True,2026-03-21T20:00:00Z,0,0,31,False,68,0,0,1,0,0,0,0,0,0,0,0,6,2.2,12.1,7.0,2.1,0,4,1,5,1,0.04,0.01,0.05,0.36,54,-1151,75355,3123,4274,350,Brenden,Aaronson
351,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-34,10808,50,84,351,Wilfried,Gnonto
352,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-19,5974,0,19,352,Jack,Harrison
353,306,5,1,True,2026-03-21T20:00:00Z,0,0,31,False,7,0,0,0,0,0,0,0,0,0,0,0,7,2.6,0.4,6.0,0.9,0,3,1,4,0,0.00,0.00,0.00,0.10,52,50,13075,123,73,353,Daniel,James
354,306,5,5,True,2026-03-21T20:00:00Z,0,0,31,False,90,0,0,1,0,0,0,0,0,0,0,0,15,17.2,11.5,9.0,3.8,3,7,3,13,1,0.02,0.30,0.32,0.46,49,870,24457,1808,938,354,Ethan,Ampadu
355,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-3,4160,0,3,355,Sam,Greenwood
356,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-608,14244,187,795,356,Ilia,Gruev
357,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2,1857,0,2,357,Largie,Ramazani
358,306,5,1,True,2026-03-21T20:00:00Z,0,0,31,False,22,0,0,0,0,0,0,0,0,0,0,0,4,2.8,5.4,2.0,1.0,0,0,0,0,0,0.02,0.04,0.06,0.10,48,-481,23332,97,578,358,Tanaka,Ao
359,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,423,0,0,359,Charlie,Crew
360,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2,963,0,2,360,Joe,Gelhardt
361,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-13,3027,0,13,361,Darko,Gyabi
362,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-101,44277,173,274,362,Joël,Piroe
363,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-58,42476,0,58,363,Patrick,Bamford
364,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-2,1240,0,2,364,Mateo,Joseph Fernández-Regatillo
365,306,5,2,True,2026-03-21T20:00:00Z,0,0,31,False,68,0,0,1,0,0,0,0,0,0,0,0,11,8.4,13.8,13.0,3.5,0,2,2,4,1,0.03,0.01,0.04,0.36,50,-732,75296,1281,2013,365,Lukas,Nmecha
493,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-227,29260,95,322,493,Sean,Longstaff
660,306,5,3,True,2026-03-21T20:00:00Z,0,0,31,False,90,0,0,1,0,0,0,0,0,0,0,0,17,17.8,43.5,9.0,7.0,4,4,1,9,1,0.10,0.11,0.21,0.46,47,15670,354709,26333,10663,660,Anton,Stach
665,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,109,31989,768,659,665,Lucas Estella,Perri
691,306,5,2,True,2026-03-21T20:00:00Z,0,0,31,False,90,0,0,1,0,0,0,0,0,0,0,0,9,7.2,1.3,39.0,4.8,2,4,0,6,1,0.14,0.00,0.14,0.46,56,-20511,980770,36998,57509,691,Dominic,Calvert-Lewin
698,306,5,1,True,2026-03-21T20:00:00Z,0,0,31,False,21,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.3,7.0,1.0,0,0,0,0,0,0.02,0.00,0.02,0.10,55,25,10825,251,226,698,Noah,Okafor
706,306,5,6,True,2026-03-21T20:00:00Z,0,0,31,False,90,0,0,1,0,0,0,0,0,0,0,0,28,17.6,35.8,17.0,7.0,6,5,3,9,1,0.08,0.06,0.14,0.46,39,1834,123665,4101,2267,706,James,Justin
741,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-133,10570,0,133,741,Harry,Gray
787,306,5,0,True,2026-03-21T20:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-29,1438,82,111,787,Sam,Chambers
366,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,16156,874770,26715,10559,366,Alisson,Becker
367,303,6,2,False,2026-03-21T12:45:00Z,2,1,31,False,90,0,0,0,2,0,0,0,0,0,4,0,9,26.6,0.0,0.0,2.7,1,3,0,0,1,0.00,0.00,0.00,2.17,41,-355,70929,1062,1417,367,Giorgi,Mamardashvili
368,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-3531,117749,2303,5834,368,Ármin,Pécsi
369,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-271,21389,58,329,369,Freddie,Woodman
370,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,62,0,0,0,2,0,0,0,1,0,0,0,1,8.8,22.3,8.0,3.9,2,1,1,3,1,0.00,0.04,0.04,1.60,57,47832,766916,50642,2810,370,Jeremie,Frimpong
371,303,6,7,False,2026-03-21T12:45:00Z,2,1,31,False,75,1,0,0,2,0,0,0,0,0,0,0,15,37.4,1.8,17.0,5.6,4,2,0,4,1,0.52,0.01,0.53,1.96,56,2420,403111,6322,3902,371,Milos,Kerkez
372,303,6,1,False,2026-03-21T12:45:00Z,2,1,31,False,14,0,0,0,0,0,0,0,0,0,0,0,4,3.8,1.0,2.0,0.7,2,0,0,2,0,0.00,0.01,0.01,0.21,57,1453,133237,2096,643,372,Andrew,Robertson
373,303,6,3,False,2026-03-21T12:45:00Z,2,1,31,False,90,0,0,0,2,0,0,0,0,0,0,0,4,24.0,1.7,8.0,3.4,11,2,1,12,1,0.00,0.01,0.01,2.17,63,245145,5087699,268002,22857,373,Virgil,van Dijk
374,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,76,0,0,0,2,0,0,0,1,0,0,0,5,14.2,1.2,0.0,1.5,5,0,2,7,1,0.00,0.01,0.01,1.96,55,12230,578969,26517,14287,374,Ibrahima,Konaté
375,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-78,19075,20,98,375,Conor,Bradley
376,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,32,19574,299,267,376,Joe,Gomez
377,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-6,6102,0,6,377,Konstantinos,Tsimikas
378,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,-6999,122608,510,7509,378,Amara,Nallo
379,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,-2802,73432,998,3800,379,Rhys,Williams
380,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-214,29800,94,308,380,Calvin,Ramsay
381,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,140,-36542,1862092,10188,46730,381,Mohamed,Salah
382,303,6,2,False,2026-03-21T12:45:00Z,2,1,31,False,90,0,0,0,2,0,0,0,0,0,0,0,18,16.8,30.6,19.0,6.6,1,7,2,10,1,0.03,0.06,0.09,2.17,83,17119,1263240,32871,15752,382,Florian,Wirtz
383,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,80,-5,5512,0,5,383,Luis,Díaz Marulanda
384,303,6,2,False,2026-03-21T12:45:00Z,2,1,31,False,90,0,0,0,2,0,0,0,0,0,0,0,6,6.8,11.3,32.0,5.0,0,2,0,2,1,0.10,0.02,0.12,2.17,73,-4576,762898,9000,13576,384,Cody,Gakpo
385,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,13,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.0,7.0,0.5,0,1,0,1,0,0.07,0.00,0.07,0.21,63,-105,35675,76,181,385,Federico,Chiesa
386,303,6,1,False,2026-03-21T12:45:00Z,2,1,31,False,90,0,0,0,2,0,0,0,1,0,0,0,9,6.4,20.7,26.0,5.3,2,3,0,5,1,0.14,0.03,0.17,2.17,63,27556,356775,34930,7374,386,Alexis,Mac Allister
387,303,6,3,False,2026-03-21T12:45:00Z,2,1,31,False,90,0,0,0,2,0,0,0,1,0,0,0,13,13.0,40.3,7.0,6.0,9,8,1,18,1,0.10,0.18,0.28,2.17,70,229549,2086721,240779,11230,387,Dominik,Szoboszlai
388,303,6,6,False,2026-03-21T12:45:00Z,2,1,31,False,82,0,0,0,2,0,0,0,0,0,0,2,24,25.0,4.7,21.0,5.1,6,6,3,15,0,0.07,0.04,0.11,2.17,54,-148,13982,145,293,388,Curtis,Jones
390,303,6,3,False,2026-03-21T12:45:00Z,2,1,31,False,90,0,0,0,2,0,0,0,0,0,0,1,23,13.4,2.3,0.0,1.6,2,3,2,7,1,0.00,0.04,0.04,2.17,55,-15803,599725,7706,23509,390,Ryan,Gravenberch
392,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-43,10754,7,50,392,Endo,Wataru
393,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,6,9055,868,862,393,Stefan,Bajčetić Maquieira
394,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-4,2596,0,4,394,James,McConnell
395,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,266,0,0,395,Tyler,Morton
396,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-545,39083,104,649,396,Trey,Nyoni
397,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-5,7991,0,5,397,Darwin,Núñez Ribeiro
398,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-50,13240,46,96,398,Jayden,Danns
499,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,103,-731,454251,129,860,499,Alexander,Isak
661,303,6,1,False,2026-03-21T12:45:00Z,2,1,31,False,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0,0,0,1,0.00,0.00,0.00,0.00,92,165885,4967710,228543,62658,661,Hugo,Ekitiké
686,303,6,1,False,2026-03-21T12:45:00Z,2,1,31,False,27,0,0,0,0,0,0,0,0,0,0,0,6,4.0,5.3,2.0,1.1,0,1,0,1,0,0.00,0.03,0.03,0.57,43,-892,102508,3211,4103,686,Rio,Ngumoha
692,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,2,1796,14,12,692,Giovanni,Leoni
746,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,1208,13,16,746,Kieran,Morrison
760,303,6,0,False,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-29,2373,24,53,760,Wellity,Lucky
119,302,4,2,False,2026-03-20T20:00:00Z,2,2,31,False,70,0,0,0,1,0,0,0,0,0,0,0,11,12.6,13.5,8.0,3.4,4,0,2,6,1,0.02,0.01,0.03,0.83,86,-25804,2990572,73653,99457,119,Bryan,Mbeumo
431,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-64,40848,225,289,431,Altay,Bayındır
432,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-22,18266,0,22,432,André,Onana
433,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1,195,0,1,433,Elyh,Harrison
434,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,1377,46962,2073,696,434,Tom,Heaton
435,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-141,12729,14,155,435,Dermot,Mee
436,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-885,235311,43,928,436,Matthijs,de Ligt
437,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-8207,60958,29,8236,437,Lisandro,Martínez
438,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-332,27610,434,766,438,Noussair,Mazraoui
439,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-18,7347,28,46,439,Diego,León Blanco
440,302,4,1,False,2026-03-20T20:00:00Z,2,2,31,False,90,0,0,0,2,0,0,0,0,0,0,0,9,16.8,33.0,5.0,5.5,6,5,0,6,1,0.02,0.19,0.21,1.80,46,23223,691147,39681,16458,440,Diogo,Dalot Teixeira
441,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,41,-38176,343097,166,38342,441,Patrick,Dorgu
442,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,77,0,0,0,2,0,0,0,0,1,0,0,-10,8.4,0.4,10.0,1.9,11,2,0,11,1,0.03,0.04,0.07,0.91,44,10378,246460,15358,4980,442,Harry,Maguire
443,302,4,3,False,2026-03-20T20:00:00Z,2,2,31,False,90,0,0,0,2,0,0,0,0,0,0,0,13,23.4,1.4,2.0,2.7,6,5,4,10,1,0.00,0.01,0.01,1.80,45,5395,108033,7191,1796,443,Luke,Shaw
444,302,4,1,False,2026-03-20T20:00:00Z,2,2,31,False,90,0,0,0,2,0,0,0,0,0,0,0,0,5.8,0.0,9.0,1.5,6,2,1,7,1,0.20,0.00,0.20,1.80,41,3166,169532,4608,1442,444,Leny,Yoro
445,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-20,8666,0,20,445,Harry,Amass
446,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,292,20682,685,393,446,Tyler,Fredricson
447,302,4,1,False,2026-03-20T20:00:00Z,2,2,31,False,8,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.0,0.0,0.2,1,1,0,1,0,0.00,0.00,0.00,0.11,37,-15382,271371,4874,20256,447,Ayden,Heaven
448,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-534,47214,119,653,448,Tyrell,Malacia
449,302,4,13,False,2026-03-20T20:00:00Z,2,2,31,False,90,1,1,0,2,0,0,0,0,0,0,3,39,59.6,47.7,68.0,17.5,2,5,2,9,1,1.16,0.25,1.41,1.80,102,289499,6068501,294309,4810,449,Bruno,Borges Fernandes
450,302,4,6,False,2026-03-20T20:00:00Z,2,2,31,False,81,0,1,0,2,0,0,0,0,0,0,1,25,18.8,20.2,33.0,7.2,3,7,1,11,1,0.07,0.21,0.28,1.70,80,82342,1207122,94531,12189,450,Matheus,Santos Carneiro da Cunha
451,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,70,-3,1951,0,3,451,Marcus,Rashford
452,302,4,2,False,2026-03-20T20:00:00Z,2,2,31,False,90,0,0,0,2,0,0,0,0,0,0,0,19,9.4,4.4,28.0,4.2,1,8,1,10,1,0.27,0.03,0.30,1.80,62,-3324,185171,2952,6276,452,Amad,Diallo
454,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-7,7330,0,7,454,Antony,dos Santos
455,302,4,1,False,2026-03-20T20:00:00Z,2,2,31,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.00,59,-178,36080,93,271,455,Mason,Mount
457,302,4,1,False,2026-03-20T20:00:00Z,2,2,31,False,81,0,0,0,2,0,0,0,1,0,0,0,7,11.2,11.6,2.0,2.5,1,2,4,7,1,0.00,0.03,0.03,1.70,57,57309,475231,65464,8155,457,Carlos Henrique,Casimiro
